airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,194.0,554.0,494.0,157.0,597.0,255.0,513.0,381.0,655.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689,1637385626688,4109983188,CLASSIC,teambuilder-match-4109983188,1637383937271,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,192.0,0.0,638.0,107.0,0.0,115.0,336.0,NA1_4109983188,16.0,0.0,0.0,18.0,11.0,0.0,6.0,0.0,13.0,6.0,175.0,548.0,0.0,242.0,481.0,426.0,253.0,0.0,0.0,479.0,420,0.0,0.0,1188.0,5222.0,42649.0,0.0,0.0,21639.0,18066.0,59601.0,53586.0,0.0,3.0,180051.0,246.0,562.0,0.0,435.0,481.0,1064.0,361.0,0.0,115.0,815.0,969.0,919.0,1054.0,1004.0,957.0,1097.0,755.0,1013.0,881.0,1155.0,0.0,0.0,70.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0,845.0,319.0,833.0,904.0,375.0,375.0,632.0,815.0,752.0,469.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,199.0,928.0,135.0,353.0,351.0,427.0,613.0,409.0,864.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2455,1637375401297,4109800425,CLASSIC,teambuilder-match-4109800425,1637372945397,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,214.0,10.0,123.0,15.0,0.0,815.0,0.0,0.0,186.0,527.0,NA1_4109800425,5.0,2.0,0.0,9.0,11.0,1.0,14.0,0.0,15.0,17.0,230.0,94.0,55.0,469.0,237.0,64.0,684.0,0.0,138.0,283.0,420,0.0,0.0,39272.0,2840.0,264.0,0.0,9345.0,9282.0,1089.0,19691.0,4627.0,0.0,3.0,180053.0,445.0,104.0,187.0,574.0,281.0,879.0,710.0,0.0,325.0,876.0,720.0,699.0,1328.0,935.0,853.0,851.0,927.0,1113.0,909.0,1364.0,0.0,0.0,0.0,0.0,8.0,90.0,44.0,0.0,26.0,0.0,0.0,66.0,0.0,1.0,1.0,35.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,602.0,469.0,977.0,628.0,450.0,450.0,845.0,985.0,469.0,1018.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,317.0,554.0,220.0,342.0,199.0,371.0,678.0,276.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597,1637292954719,4108796092,CLASSIC,teambuilder-match-4108796092,1637291357378,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,361.0,278.0,0.0,110.0,0.0,182.0,181.0,0.0,0.0,0.0,NA1_4108796092,18.0,0.0,0.0,4.0,11.0,2.0,11.0,0.0,8.0,12.0,81.0,132.0,0.0,943.0,55.0,71.0,738.0,0.0,46.0,243.0,420,0.0,0.0,0.0,0.0,78890.0,0.0,16895.0,6343.0,9453.0,10414.0,0.0,0.0,3.0,180074.0,442.0,410.0,0.0,1053.0,101.0,253.0,1014.0,0.0,46.0,243.0,1004.0,817.0,1054.0,720.0,842.0,699.0,871.0,1178.0,776.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,904.0,506.0,833.0,271.0,412.0,412.0,844.0,1114.0,875.0,506.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,318.0,272.0,423.0,298.0,319.0,504.0,519.0,529.0,430.0,178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614,1637289205900,4108494978,CLASSIC,teambuilder-match-4108494978,1637287590901,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,18.0,0.0,245.0,42.0,0.0,61.0,45.0,65.0,816.0,0.0,NA1_4108494978,10.0,6.0,0.0,7.0,1.0,18.0,16.0,0.0,16.0,1.0,249.0,235.0,0.0,378.0,293.0,66.0,1098.0,84.0,199.0,0.0,420,0.0,0.0,12058.0,825.0,29668.0,0.0,1255.0,0.0,34136.0,60252.0,0.0,0.0,3.0,180064.0,268.0,242.0,245.0,420.0,293.0,127.0,1144.0,149.0,1015.0,0.0,818.0,772.0,923.0,808.0,819.0,1004.0,1369.0,1029.0,980.0,678.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,200.0,601.0,360.0,620.0,875.0,564.0,564.0,911.0,684.0,911.0,307.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,227.0,515.0,843.0,350.0,259.0,441.0,523.0,32.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809,1637286118707,4108355566,CLASSIC,teambuilder-match-4108355566,1637284309601,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,60.0,209.0,0.0,395.0,0.0,0.0,84.0,0.0,185.0,0.0,NA1_4108355566,7.0,1.0,0.0,11.0,9.0,3.0,14.0,0.0,11.0,11.0,320.0,0.0,0.0,398.0,293.0,0.0,98.0,0.0,167.0,125.0,420,0.0,0.0,3269.0,4097.0,94225.0,0.0,0.0,0.0,0.0,77270.0,23001.0,1089.0,3.0,180050.0,380.0,209.0,0.0,897.0,293.0,0.0,182.0,0.0,352.0,125.0,776.0,727.0,1015.0,1353.0,850.0,759.0,941.0,1023.0,927.0,871.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,601.0,524.0,780.0,1090.0,527.0,527.0,904.0,805.0,845.0,524.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,257.0,554.0,420.0,290.0,178.0,185.0,433.0,403.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680,1637265205763,4108104764,CLASSIC,teambuilder-match-4108104764,1637263525523,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,0.0,78.0,0.0,0.0,178.0,0.0,0.0,0.0,345.0,0.0,NA1_4108104764,10.0,1.0,0.0,14.0,8.0,1.0,2.0,0.0,13.0,18.0,373.0,37.0,0.0,406.0,0.0,0.0,256.0,0.0,362.0,91.0,420,0.0,0.0,4227.0,0.0,60272.0,0.0,31307.0,957.0,759.0,792.0,18196.0,0.0,3.0,180051.0,373.0,115.0,0.0,451.0,191.0,0.0,256.0,0.0,751.0,91.0,864.0,757.0,1054.0,920.0,790.0,678.0,685.0,933.0,913.0,958.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,200.0,904.0,600.0,833.0,844.0,375.0,375.0,211.0,685.0,815.0,600.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,259.0,213.0,473.0,409.0,528.0,325.0,554.0,410.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514,1637259164478,4107997274,CLASSIC,teambuilder-match-4107997274,1637257650097,MATCHED_GAME,11.23.409.111,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,501.0,75.0,50.0,324.0,23.0,0.0,0.0,0.0,0.0,23.0,NA1_4107997274,11.0,3.0,3.0,17.0,15.0,0.0,10.0,0.0,13.0,15.0,305.0,8.0,62.0,363.0,426.0,48.0,0.0,0.0,417.0,474.0,420,0.0,0.0,0.0,8159.0,1651.0,4591.0,0.0,4623.0,8258.0,52719.0,17404.0,0.0,3.0,180043.0,833.0,84.0,112.0,751.0,449.0,48.0,0.0,0.0,417.0,497.0,866.0,759.0,713.0,983.0,909.0,1028.0,825.0,1054.0,920.0,955.0,0.0,0.0,26.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,904.0,508.0,506.0,875.0,506.0,840.0,481.0,833.0,845.0,508.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,541.0,518.0,375.0,291.0,107.0,178.0,523.0,311.0,1109.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910,1637379504102,4109873596,CLASSIC,teambuilder-match-4109873596,1637377593068,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,63.0,251.0,0.0,0.0,67.0,238.0,22.0,0.0,20.0,98.0,NA1_4109873596,8.0,0.0,0.0,11.0,6.0,0.0,2.0,0.0,10.0,15.0,689.0,162.0,0.0,0.0,614.0,114.0,309.0,0.0,136.0,767.0,400,0.0,0.0,2447.0,8460.0,48729.0,2774.0,0.0,9351.0,0.0,136654.0,0.0,4297.0,3.0,180042.0,897.0,491.0,0.0,0.0,708.0,425.0,331.0,0.0,157.0,866.0,1083.0,1041.0,1018.0,885.0,791.0,757.0,678.0,1023.0,811.0,1609.0,0.0,0.0,145.0,78.0,0.0,0.0,26.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,775.0,621.0,830.0,904.0,281.0,281.0,451.0,790.0,541.0,651.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,318.0,1090.0,554.0,339.0,90.0,305.0,416.0,513.0,395.0,104.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1708,1637361076131,4109571550,CLASSIC,teambuilder-match-4109571550,1637359367340,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,0.0,244.0,0.0,295.0,31.0,0.0,0.0,0.0,0.0,0.0,NA1_4109571550,10.0,7.0,0.0,12.0,4.0,2.0,15.0,0.0,14.0,3.0,344.0,661.0,0.0,229.0,578.0,553.0,180.0,0.0,63.0,702.0,400,0.0,0.0,2179.0,7100.0,56397.0,41392.0,4725.0,3666.0,0.0,2647.0,11496.0,40063.0,3.0,180051.0,344.0,906.0,0.0,546.0,610.0,643.0,180.0,0.0,63.0,702.0,818.0,1590.0,1054.0,839.0,1040.0,805.0,916.0,1013.0,895.0,954.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,722.0,648.0,851.0,893.0,205.0,265.0,722.0,815.0,904.0,196.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,351.0,523.0,164.0,311.0,217.0,198.0,513.0,534.0,430.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793,1637350566240,4109404309,CLASSIC,teambuilder-match-4109404309,1637348772982,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,192.0,0.0,0.0,0.0,58.0,29.0,94.0,0.0,340.0,0.0,NA1_4109404309,9.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,6.0,16.0,877.0,215.0,0.0,424.0,110.0,70.0,531.0,0.0,275.0,115.0,400,0.0,0.0,7430.0,0.0,88331.0,2446.0,0.0,0.0,13848.0,5714.0,0.0,0.0,3.0,180067.0,1069.0,227.0,0.0,424.0,168.0,100.0,706.0,0.0,725.0,115.0,1225.0,851.0,1023.0,664.0,811.0,717.0,1048.0,1013.0,1034.0,930.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,80.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,686.0,564.0,790.0,392.0,432.0,432.0,624.0,815.0,1018.0,564.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,351.0,418.0,374.0,378.0,338.0,364.0,489.0,725.0,241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748,1637347639298,4109390315,CLASSIC,teambuilder-match-4109390315,1637345891116,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,355.0,0.0,338.0,0.0,286.0,81.0,0.0,696.0,0.0,NA1_4109390315,7.0,1.0,0.0,13.0,12.0,1.0,10.0,0.0,10.0,5.0,450.0,130.0,0.0,96.0,908.0,301.0,511.0,0.0,399.0,118.0,400,0.0,0.0,2311.0,0.0,46738.0,1552.0,2015.0,46202.0,0.0,52515.0,1585.0,0.0,3.0,180071.0,497.0,486.0,0.0,434.0,908.0,609.0,592.0,0.0,1205.0,118.0,783.0,851.0,918.0,874.0,878.0,838.0,864.0,989.0,1225.0,741.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,110.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,200.0,722.0,435.0,660.0,815.0,564.0,564.0,815.0,708.0,848.0,376.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,269.0,554.0,382.0,367.0,237.0,528.0,276.0,423.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132,1637343023651,4109383346,CLASSIC,teambuilder-match-4109383346,1637340891501,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,74.0,0.0,0.0,274.0,3.0,78.0,0.0,0.0,118.0,0.0,NA1_4109383346,16.0,3.0,0.0,12.0,12.0,0.0,0.0,7.0,15.0,17.0,474.0,0.0,0.0,0.0,104.0,194.0,0.0,392.0,313.0,464.0,400,0.0,0.0,1651.0,1221.0,102994.0,0.0,0.0,6144.0,0.0,3467.0,0.0,0.0,3.0,180075.0,549.0,0.0,0.0,274.0,107.0,272.0,0.0,392.0,443.0,464.0,969.0,769.0,1054.0,892.0,867.0,737.0,1028.0,776.0,923.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,904.0,587.0,833.0,875.0,450.0,450.0,858.0,622.0,811.0,587.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,82.0,554.0,396.0,781.0,459.0,339.0,468.0,611.0,304.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639,1637293815816,4108758830,CLASSIC,teambuilder-match-4108758830,1637292176809,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,378.0,0.0,423.0,0.0,330.0,0.0,0.0,586.0,53.0,NA1_4108758830,1.0,0.0,0.0,12.0,13.0,0.0,11.0,0.0,9.0,9.0,0.0,165.0,0.0,381.0,1218.0,169.0,686.0,0.0,242.0,537.0,400,0.0,0.0,0.0,6443.0,55196.0,3797.0,83965.0,12978.0,6175.0,63123.0,15922.0,1553.0,3.0,180063.0,0.0,560.0,0.0,805.0,1218.0,570.0,686.0,0.0,894.0,590.0,657.0,657.0,1054.0,906.0,1281.0,959.0,839.0,968.0,1111.0,804.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,70.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,390.0,337.0,833.0,845.0,525.0,525.0,722.0,720.0,908.0,337.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,209.0,554.0,332.0,462.0,259.0,248.0,459.0,410.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916,1637200323026,4107296218,CLASSIC,teambuilder-match-4107296218,1637198406500,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,451.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,259.0,0.0,NA1_4107296218,12.0,3.0,0.0,10.0,16.0,3.0,5.0,0.0,13.0,11.0,168.0,0.0,0.0,345.0,263.0,0.0,289.0,0.0,250.0,171.0,420,0.0,0.0,1717.0,0.0,41161.0,6505.0,0.0,1320.0,7534.0,35806.0,2972.0,0.0,3.0,180038.0,619.0,0.0,0.0,476.0,263.0,0.0,289.0,0.0,616.0,171.0,906.0,709.0,1054.0,832.0,962.0,759.0,748.0,959.0,920.0,846.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,904.0,417.0,833.0,845.0,564.0,564.0,543.0,678.0,845.0,417.0
0.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,434.0,341.0,819.0,274.0,754.0,209.0,716.0,352.0,827.0,427.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2206,1637393092093,4110142663,CLASSIC,teambuilder-match-4110142663,1637390885414,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,861.0,325.0,0.0,241.0,0.0,560.0,565.0,0.0,507.0,0.0,NA1_4110142663,14.0,0.0,0.0,3.0,13.0,0.0,11.0,0.0,13.0,4.0,709.0,271.0,554.0,377.0,1195.0,355.0,295.0,733.0,401.0,1602.0,440,0.0,0.0,22597.0,9844.0,73324.0,7960.0,0.0,13972.0,104272.0,825.0,6308.0,0.0,3.0,180046.0,1597.0,667.0,554.0,618.0,1195.0,929.0,861.0,733.0,930.0,1733.0,984.0,916.0,1669.0,1084.0,1654.0,1034.0,1216.0,852.0,1337.0,1652.0,0.0,0.0,26.0,70.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,100.0,930.0,331.0,701.0,339.0,439.0,451.0,860.0,633.0,838.0,331.0
